x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-9.479464795780835,-10.8239130404088,2.946710923459378,0.0,0.0,-1.454622375180155,0.10995142202851546,-7.188279042947507e-219,1.1440526489686105e-219,0.0,0.0,0.3132864749310992,unicycle
-9.479207007057521,-10.826062726318378,2.946710923459378,0.0,0.0,-1.4482716341138302,0.10825456446196456,-6.068145059704645e-219,9.649742308583902e-220,0.0,0.0,0.3175370533162431,unicycle
-9.478939127960658,-10.828181956818346,2.946710923459378,0.0,0.0,-1.4418468168752703,0.10680487837965455,-5.1184076233131964e-219,8.132916143739241e-220,0.0,0.0,0.32124086192800433,unicycle
-9.47866083163606,-10.830274893204274,2.946710923459378,0.0,0.0,-1.4353581194797518,0.10556807283224644,-4.3139423277552374e-219,6.849350884574485e-220,0.0,0.0,0.32443486977592323,unicycle
-9.478371818064907,-10.832345098024167,2.946710923459378,0.0,0.0,-1.4288150171352583,0.10451426252959505,-3.633172705932151e-219,5.764157881864601e-220,0.0,0.0,0.32715511722468793,unicycle
-9.47807181449946,-10.83439561381039,2.946710923459378,0.0,0.0,-1.422226288615656,0.10361747759337157,-3.057600958416325e-219,4.847475680638139e-220,0.0,0.0,0.329436425980112,unicycle
-9.477760575448459,-10.83642903272394,2.946710923459378,0.0,0.0,-1.4156000449747608,0.10285521022557408,-2.5713940281385717e-219,4.073783835965829e-220,0.0,0.0,0.3313121820447539,unicycle
-9.477437882279283,-10.838447557882743,2.946710923459378,0.0,0.0,-1.4089437613538744,0.10220800025225713,-2.1610200132197173e-219,3.421302463009713e-220,0.0,0.0,0.3328141810443218,unicycle
-9.477103542504528,-10.840453057151102,2.946710923459378,0.0,0.0,-1.4022643108287987,0.10165905972401655,-1.8149299779916055e-219,2.8714685456551224e-220,0.0,0.0,0.333972526253772,unicycle
-9.476757388818193,-10.842447110148083,2.946710923459378,0.0,0.0,-1.3955679994167232,0.10119393552994825,-1.5232804164866944e-219,2.4084805522265204e-220,0.0,0.0,0.33481557060378075,unicycle
-9.476399277941734,-10.84443104919702,2.946710923459378,0.0,0.0,-1.388860601518852,0.10080020817289134,-1.2776918977975237e-219,2.0189035190222695e-220,0.0,0.0,0.33536989489355884,unicycle
-9.476029089334146,-10.846405994892356,2.946710923459378,0.0,0.0,-1.3821473952118226,0.10046722435431657,-1.0710397450844754e-219,1.6913274167287078e-220,0.0,0.0,0.3356603153514851,unicycle
-9.475646723813371,-10.848372886908482,2.946710923459378,0.0,0.0,-1.375433196920746,0.10018586074496207,-8.972729451605697e-220,1.4160722784053656e-220,0.0,0.0,0.3357099145538278,unicycle
-9.475252102129435,-10.850332510621262,2.946710923459378,0.0,0.0,-1.3687223951102985,0.09994831620903144,-7.512578360324617e-220,1.1849342179050648e-220,0.0,0.0,0.335540090522379,unicycle
-9.474845163522824,-10.852285520058938,2.946710923459378,0.0,0.0,-1.3620189827189566,0.09974792975718659,-6.286434633841217e-220,9.909670890925472e-221,0.0,0.0,0.33517061956708577,unicycle
-9.474425864295444,-10.854232457646622,2.946710923459378,0.0,0.0,-1.3553265881366316,0.09957902159012634,-5.2574582562944004e-220,8.282951194761741e-221,0.0,0.0,0.3346197291162565,unicycle
-9.473994176415603,-10.85617377115879,2.946710923459378,0.0,0.0,-1.3486485045889522,0.09943675473279492,-4.394485357071835e-220,6.91952391443966e-221,0.0,0.0,0.3339041773839674,unicycle
-9.473550086173455,-10.858109828247626,2.946710923459378,0.0,0.0,-1.3419877178436859,0.09931701492884074,-3.67117713331863e-220,5.777455377824999e-221,0.0,0.0,0.3330393372633142,unicycle
-9.473093592898906,-10.860040928872136,2.946710923459378,0.0,0.0,-1.3353469321975244,0.09921630665093621,-3.065291826360079e-220,4.821364652764035e-221,0.0,0.0,0.33203928230808144,unicycle
-9.472624707750175,-10.861967315913828,2.946710923459378,0.0,0.0,-1.3287285947359602,0.09913166327425851,-2.5580628687090427e-220,4.021423221327075e-221,0.0,0.0,0.3309168730782243,unicycle
-9.472143452578168,-10.863889184229306,2.946710923459378,0.0,0.0,-1.3221349178863426,0.09906056965029494,-2.1336684468817962e-220,3.352502839186785e-221,0.0,0.0,0.3296838424808941,unicycle
-9.471649858869146,-10.86580668835838,2.946710923459378,0.0,0.0,-1.3155679003054712,0.09900089550107453,-1.778779626388722e-220,2.7934505141850753e-221,0.0,0.0,0.3283508790435733,unicycle
-9.47114396676622,-10.867719949077959,2.946710923459378,0.0,0.0,-1.3090293461591855,0.09895083822664213,-1.4821758735834996e-220,2.3264723540922687e-221,0.0,0.0,0.3269277073143021,unicycle
-9.470625824168554,-10.869629058966817,2.946710923459378,0.0,0.0,-1.3025208828631656,0.09890887387913234,-1.2344183009142507e-220,1.936610510697254e-221,0.0,0.0,0.325423164800999,unicycle
-9.470095485905922,-10.871534087124168,2.946710923459378,0.0,0.0,-1.2960439773623185,0.09887371520418933,-1.0275722746230766e-220,1.6112996180427652e-221,0.0,0.0,0.32384527504234056,unicycle
-9.469553012985472,-10.87343508316546,2.946710923459378,0.0,0.0,-1.2895999510312959,0.09884427578444066,-8.549721741787303e-221,1.3399910181915727e-221,0.0,0.0,0.3222013165511264,unicycle
-9.468998471906803,-10.875332080601751,2.946710923459378,0.0,0.0,-1.2831899932814612,0.09881963944048029,-7.11022097276009e-221,1.1138347181097119e-221,0.0,0.0,0.32049788749173824,unicycle
-9.468431934041181,-10.877225099694089,2.946710923459378,0.0,0.0,-1.2768151739604598,0.09879903415288753,-5.9102717881988e-221,9.25410453812083e-222,0.0,0.0,0.318740966050082,unicycle
-9.467853475070433,-10.879114149861358,2.946710923459378,0.0,0.0,-1.2704764546298444,0.09878180986495631,-4.910509516041066e-221,7.68500478361358e-222,0.0,0.0,0.31693596653076334,unicycle
-9.467263172765698,-10.880999231169726,2.946710923459378,0.0,0.0,-1.2641728783155515,0.0987674196109021,-4.077948339038448e-221,6.37897761896701e-222,0.0,0.0,0.31517881571464545,unicycle
-9.466661103981787,-10.882880335176708,2.946710923459378,0.0,0.0,-1.2579024930278704,0.09875540348928034,-3.384963972395103e-221,5.292442155928814e-222,0.0,0.0,0.3135192643840492,unicycle
-9.46604734449251,-10.884757446329608,2.946710923459378,0.0,0.0,-1.25166439478059,0.0987453750671305,-2.808435572539819e-221,4.3889434613686434e-222,0.0,0.0,0.3119049123640154,unicycle
-9.465421970482966,-10.88663054367857,2.946710923459378,0.0,0.0,-1.245458425858185,0.09873700985787075,-2.3290225194601385e-221,3.6380042972749e-222,0.0,0.0,0.31029844612025514,unicycle
-9.464785059551813,-10.888499602278943,2.946710923459378,0.0,0.0,-1.239284946146648,0.09873003556608914,-1.9305553330209274e-221,3.014158796134481e-222,0.0,0.0,0.30867398557685743,unicycle
-9.464136691348362,-10.890364594335896,2.946710923459378,0.0,0.0,-1.2331446610276093,0.09872422383593007,-1.5995230853849468e-221,2.4961398188978464e-222,0.0,0.0,0.30701425595195203,unicycle
-9.463476947940237,-10.892225490135553,2.946710923459378,0.0,0.0,-1.2270384929404676,0.09871938327751965,-1.3246423264784175e-221,2.0661960218261933e-222,0.0,0.0,0.3053084043571059,unicycle
-9.46280591398487,-10.894082258799532,2.946710923459378,0.0,0.0,-1.2209674865478146,0.09871535357850812,-1.0964948083827245e-221,1.7095183103621435e-222,0.0,0.0,0.30355031963263135,unicycle
-9.462123676760571,-10.895934868893704,2.946710923459378,0.0,0.0,-1.2149327396604088,0.09871200053595873,-9.072232309502451e-222,1.4137584705891233e-222,0.0,0.0,0.30173734437028477,unicycle
-9.461430326099416,-10.89778328891678,2.946710923459378,0.0,0.0,-1.2089353538193068,0.09870921186804893,-7.502758813838952e-222,1.1686254182181937e-222,0.0,0.0,0.2998692920551137,unicycle
-9.460725954253753,-10.899627487690028,2.946710923459378,0.0,0.0,-1.2029763997969478,0.09870689368587493,-6.201924454629574e-222,9.65546757592249e-223,0.0,0.0,0.29794770111795255,unicycle
-9.460010655720032,-10.901467434665781,2.946710923459378,0.0,0.0,-1.1970568943466242,0.09870496752351413,-5.124244626454437e-222,7.97385256216905e-223,0.0,0.0,0.29597527251617906,unicycle
-9.459284527037541,-10.903303100169403,2.946710923459378,0.0,0.0,-1.1911777853644292,0.09870336783979779,-4.2318491179781225e-222,6.5820146326267115e-223,0.0,0.0,0.29395544910975924,unicycle
-9.458547666574848,-10.905134455586847,2.946710923459378,0.0,0.0,-1.1853399432794722,0.0987020399183268,-3.4932227500866715e-222,5.430550759238081e-223,0.0,0.0,0.29189210424784734,unicycle
-9.457800174313123,-10.906961473507845,2.946710923459378,0.0,0.0,-1.1795441569962577,0.09870093810343188,-2.8821515641223335e-222,4.4783882207796015e-223,0.0,0.0,0.2897893141607246,unicycle
-9.457042151632843,-10.908784127832995,2.946710923459378,0.0,0.0,-1.1737911331086122,0.09870002431930283,-2.376841505902136e-222,3.691396127849621e-223,0.0,0.0,0.2876511943822686,unicycle
-9.456273701108236,-10.910602393851589,2.946710923459378,0.0,0.0,-1.168081497411811,0.09869926682762156,-1.9591817759424288e-222,3.0412255070862434e-223,0.0,0.0,0.2854817848400762,unicycle
-9.45549492631236,-10.912416248295807,2.946710923459378,0.0,0.0,-1.1624157979777252,0.0986986391859315,-1.614129432062387e-222,2.5043408356427642e-223,0.0,0.0,0.2832849717042882,unicycle
-9.454705931634471,-10.914225669375886,2.946710923459378,0.0,0.0,-1.1567945092419805,0.09869811937483694,-1.3291955593764009e-222,2.0612118485139633e-223,0.0,0.0,0.28106443678722987,unicycle
-9.453906822110605,-10.91603063680005,2.946710923459378,0.0,0.0,-1.1512180366940659,0.09869768906709955,-1.0940164688757286e-222,1.695639441971751e-223,0.0,0.0,0.27882362739573124,unicycle
-9.453097703267613,-10.917831131782325,2.946710923459378,0.0,0.0,-1.145686721870394,0.09869733301591622,-8.99996038281933e-223,1.3941937090094922e-223,0.0,0.0,0.27656574118358224,unicycle
-9.452278680980513,-10.919627137040733,2.946710923459378,0.0,0.0,-1.1402008474337324,0.09869703854323368,-7.400075433930187e-223,1.145745688871295e-223,0.0,0.0,0.2742937218330844,unicycle
-9.451449861342695,-10.921418636787958,2.946710923459378,0.0,0.0,-1.1347606421859162,0.09869679511197806,-6.081452092012612e-223,9.410773957612537e-224,0.0,0.0,0.2720102623908019,unicycle
-9.450611350548384,-10.923205616716148,2.946710923459378,0.0,0.0,-1.1293662859088103,0.09869659396863169,-4.995172924240169e-223,7.72557199383815e-224,0.0,0.0,0.2697178138552919,unicycle
-9.449763254786559,-10.924988063977205,2.946710923459378,0.0,0.0,-1.124017913964561,0.09869642784474833,-4.100738372630269e-223,6.338697364269538e-224,0.0,0.0,0.2674185972124632,unicycle
-9.44890568014556,-10.926765967159676,2.946710923459378,0.0,0.0,-1.118715621613051,0.09869629070781877,-3.3646336363393927e-223,5.197913004656769e-224,0.0,0.0,0.2651146175754885,unicycle
-9.448038732527548,-10.928539316263102,2.946710923459378,0.0,0.0,-1.113459468024233,0.098696177553435,-2.7591368519909328e-223,4.2600314135591324e-224,0.0,0.0,0.26280767944089173,unicycle
-9.447162517571975,-10.930308102670546,2.946710923459378,0.0,0.0,-1.1082494799773515,0.09869608423199548,-2.261328415731795e-223,3.489363490959846e-224,0.0,0.0,0.260499402344086,unicycle
-9.446277140587274,-10.93207231911986,2.946710923459378,0.0,0.0,-1.1030856552492572,0.09869600730428345,-1.8522678896712712e-223,2.856430394469295e-224,0.0,0.0,0.2581912364047093,unicycle
-9.44538270649002,-10.93383195967413,2.946710923459378,0.0,0.0,-1.097967965701076,0.09869594392116769,-1.516310464945187e-223,2.3368943147917945e-224,0.0,0.0,0.2558844774090486,unicycle
-9.444479319750837,-10.935587019691663,2.946710923459378,0.0,0.0,-1.0928963600771766,0.09869589172344569,-1.240539584423705e-223,1.9106713777287222e-224,0.0,0.0,0.2535802811949739,unicycle
-9.443567084346377,-10.937337495795761,2.946710923459378,0.0,0.0,-1.0878707665333174,0.09869584875849714,-1.0142962038997515e-223,1.5611959910030718e-224,0.0,0.0,0.2512796771929625,unicycle
-9.442646103716795,-10.939083385844524,2.946710923459378,0.0,0.0,-1.08289109491248,0.09869581341095987,-8.287884127017692e-224,1.2748110631169564e-224,0.0,0.0,0.24898358104188606,unicycle
-9.441716480728108,-10.940824688900822,2.946710923459378,0.0,0.0,-1.0779572387875676,0.09869578434509638,-6.767678451792903e-224,1.0402627902926729e-224,0.0,0.0,0.24669280624563225,unicycle
-9.440778317638975,-10.94256140520257,2.946710923459378,0.0,0.0,-1.0730690772901568,0.09869576045690225,-5.522615793447612e-224,8.482822725327458e-225,0.0,0.0,0.2444080748705376,unicycle
-9.439831716071406,-10.944293536133378,2.946710923459378,0.0,0.0,-1.0682264767440117,0.09869574083432851,-4.503501103864493e-224,6.912391954524826e-225,0.0,0.0,0.2421300273072567,unicycle
-9.43887677698499,-10.946021084193658,2.946710923459378,0.0,0.0,-1.0634292921212793,0.09869572472425878,-3.669835655273883e-224,5.628552969391009e-225,0.0,0.0,0.2398592311366146,unicycle
-9.437913600654275,-10.947744052972217,2.946710923459378,0.0,0.0,-1.058677368338297,0.09869571150510661,-2.9882964379928946e-224,4.579674075702932e-225,0.0,0.0,0.23759618914912645,unicycle
-9.436942286648938,-10.949462447118364,2.946710923459378,0.0,0.0,-1.0539705414068226,0.09869570066408745,-2.4314786253638765e-224,3.723315787658762e-225,0.0,0.0,0.23534134657372188,unicycle
-9.435962933816485,-10.951176272314562,2.946710923459378,0.0,0.0,-1.0493086394553441,0.0986956917783762,-1.9768560767832532e-224,3.024612495838269e-225,0.0,0.0,0.23309509757393396,unicycle
-9.434975640267167,-10.952885535249612,2.946710923459378,0.0,0.0,-1.0446914836339385,0.0986956844994934,-1.6059224740159845e-224,2.4549359943530287e-225,0.0,0.0,0.2308577910702811,unicycle
-9.433980503360885,-10.954590243592367,2.946710923459378,0.0,0.0,-1.0401188889150093,0.09869567854037284,-1.3034820339048371e-224,1.9907922957531468e-225,0.0,0.0,0.22862973594645813,unicycle
-9.432977619695897,-10.95629040596601,2.946710923459378,0.0,0.0,-1.035590664801114,0.09869567366465491,-1.0570640232188467e-224,1.6129114432404688e-225,0.0,0.0,0.22641120569476267,unicycle
-9.431967085099087,-10.957986031922815,2.946710923459378,0.0,0.0,-1.0311066159500482,0.0986956696778268,-8.564396953950824e-225,1.305496914349133e-225,0.0,0.0,0.22420244255329239,unicycle
-9.430948994617676,-10.95967713191944,2.946710923459378,0.0,0.0,-1.0266665427263653,0.09869566641989437,-6.932239220484493e-225,1.0556069312435268e-225,0.0,0.0,0.22200366118414647,unicycle
-9.429923442512187,-10.961363717292722,2.946710923459378,0.0,0.0,-1.0222702416875982,0.09869566375932369,-5.60546827840745e-225,8.526447445872101e-226,0.0,0.0,0.21981505193834883,unicycle
-9.428890522250555,-10.963045800235939,2.946710923459378,0.0,0.0,-1.0179175060126056,0.09869566158803449,-4.5278325877124225e-225,6.879389028964849e-226,0.0,0.0,0.21763678374963535,unicycle
-9.427850326503231,-10.964723393775548,2.946710923459378,0.0,0.0,-1.0136081258786913,0.098695659817265,-3.6533000730921016e-225,5.543977928842115e-226,0.0,0.0,0.21546900669571958,unicycle
-9.426802947139235,-10.966396511748362,2.946710923459378,0.0,0.0,-1.0093418887934464,0.09869565837415799,-2.9442245491285696e-225,4.462254515195552e-226,0.0,0.0,0.21331185426223873,unicycle
-9.425748475223,-10.968065168779175,2.946710923459378,0.0,0.0,-1.0051185798866198,0.09869565719894358,-2.369837333223039e-225,3.5868790157710286e-226,0.0,0.0,0.2111654453413377,unicycle
-9.424687001011948,-10.969729380258803,2.946710923459378,0.0,0.0,-1.0009379821667441,0.09869565624261561,-1.9050070055700664e-225,2.8792112781441935e-226,0.0,0.0,0.20902988599379752,unicycle
-9.423618613954755,-10.971389162322527,2.946710923459378,0.0,0.0,-0.9967998767467284,0.09869565546501607,-1.5292201743663474e-225,2.3077335596894357e-226,0.0,0.0,0.20690527100077746,unicycle
-9.422543402690184,-10.973044531828924,2.946710923459378,0.0,0.0,-0.9927040430421561,0.09869565483325658,-1.2257443036301627e-225,1.8467557591666032e-226,0.0,0.0,0.20479168522861563,unicycle
-9.421461455046485,-10.974695506339094,2.946710923459378,0.0,0.0,-0.9886502589456015,0.09869565432041837,-9.809404492136718e-226,1.475353088588911e-226,0.0,0.0,0.20268920482772765,unicycle
-9.420372858041256,-10.976342104096242,2.946710923459378,0.0,0.0,-0.9846383009799127,0.09869565390448212,-7.836993660379118e-226,1.1764949394908635e-226,0.0,0.0,0.20059789828444394,unicycle
-9.419277697881778,-10.977984344005618,2.946710923459378,0.0,0.0,-0.9806679444330602,0.09869565356744744,-6.2497909604312446e-226,9.36330936333736e-227,0.0,0.0,0.19851782734262974,unicycle
-9.41817605996573,-10.979622245614799,2.946710923459378,0.0,0.0,-0.9767389634768575,0.09869565329460868,-4.974259878820104e-226,7.436061515718836e-227,0.0,0.0,0.19644904781012193,unicycle
-9.41706802888228,-10.981255829094318,2.946710923459378,0.0,0.0,-0.9728511312715898,0.09869565307395976,-3.950642739566302e-226,5.891823977717297e-227,0.0,0.0,0.19439161026338345,unicycle
-9.41595368841352,-10.982885115218613,2.946710923459378,0.0,0.0,-0.9690042200583437,0.09869565289570527,-3.1304195258390867e-226,4.6564659134682945e-227,0.0,0.0,0.19234556066230504,unicycle
-9.414833121536196,-10.984510125347303,2.946710923459378,0.0,0.0,-0.9651980012406285,0.09869565275185894,-2.4742288797210014e-226,3.669905486387201e-227,0.0,0.0,0.1903109408857632,unicycle
-9.413706410423723,-10.986130881406755,2.946710923459378,0.0,0.0,-0.9614322454566813,0.09869565263591416,-1.950168272044949e-226,2.8834935154093015e-227,0.0,0.0,0.18828778919735883,unicycle
-9.412573636448467,-10.98774740587199,2.946710923459378,0.0,0.0,-0.9577067226436873,0.0986956525425738,-1.5324050699058005e-226,2.2578770884048217e-227,0.0,0.0,0.18627614064970166,unicycle
-9.411434880184252,-10.989359721748848,2.946710923459378,0.0,0.0,-0.9540212020949941,0.09869565246752869,-1.200042377968375e-226,1.7612562561791447e-227,0.0,0.0,0.18427602743465724,unicycle
-9.41029022140911,-10.990967852556478,2.946710923459378,0.0,0.0,-0.9503754525112716,0.09869565240727615,-9.361935404672406e-227,1.3679624652957963e-227,0.0,0.0,0.1822874791861295,unicycle
-9.4091397391082,-10.992571822310106,2.946710923459378,0.0,0.0,-0.9467692420464475,0.09869565235897138,-7.272274359652419e-227,1.0573001764165634e-227,0.0,0.0,0.18031052324119806,unicycle
-9.40798351147696,-10.99417165550407,2.946710923459378,0.0,0.0,-0.9432023383491525,0.09869565232030589,-5.621534845519602e-227,8.126036371994423e-228,0.0,0.0,0.17834518486475964,unicycle
-9.406821615924397,-10.99576737709516,2.946710923459378,0.0,0.0,-0.939674508600308,0.0986956522894081,-4.321208720894867e-227,6.204694321981557e-228,0.0,0.0,0.17639148744222638,unicycle
-9.405654129076565,-10.997359012486198,2.946710923459378,0.0,0.0,-0.9361855195474219,0.09869565226476203,-3.3001108912600045e-227,4.701325449650484e-228,0.0,0.0,0.17444945264430356,unicycle
-9.40448112678018,-10.998946587509932,2.946710923459378,0.0,0.0,-0.9327351375360738,0.0986956522451409,-2.5010665742647783e-227,3.529595109174052e-228,0.0,0.0,0.172519100567399,unicycle
-9.403302684106384,-11.000530128413148,2.946710923459378,0.0,0.0,-0.9293231285390179,0.09869565222955305,-1.8782201866672357e-227,2.6203703748769635e-228,0.0,0.0,0.17060044985279918,unicycle
-9.402118875354656,-11.002109661841082,2.946710923459378,0.0,0.0,-0.9259492581832702,0.09869565221719773,-1.3948510658327308e-227,1.9183840554137696e-228,0.0,0.0,0.16869351778737585,unicycle
-9.400863593268777,-11.003772977330183,2.946710923459378,0.0,0.0,-0.9226556783941947,0.10419159583163037,-1.0216021389839453e-227,1.379531955637093e-228,0.0,0.0,0.16467898945377396,unicycle
-9.39943418672472,-11.00565438217192,2.946710923459378,0.0,0.0,-0.9195068404649709,0.11814071969102707,-7.350447961027434e-228,9.686852949267214e-229,0.0,0.0,0.15744189646119122,unicycle
-9.397764210400858,-11.007838537225922,2.946710923459378,0.0,0.0,-0.9165427267117846,0.1374714493709543,-5.165172752170551e-228,6.5792188002716834e-229,0.0,0.0,0.14820568765931072,unicycle
-9.39581431967497,-11.010373727370464,2.946710923459378,0.0,0.0,-0.9137853323514895,0.15991614516022157,-3.511853821125716e-228,4.2509738953475266e-229,0.0,0.0,0.13786971801473907,unicycle
-9.393565172195993,-11.013282024370207,2.946710923459378,0.0,0.0,-0.9112436442317918,0.1838264337471751,-2.272837937070404e-228,2.5269265955891565e-229,0.0,0.0,0.12708440598488488,unicycle
-9.391011911169139,-11.016567007174405,2.946710923459378,0.0,0.0,-0.9089174418572772,0.2080280131431974,-1.3550390878784605e-228,1.268847447476775e-229,0.0,0.0,0.11631011872573706,unicycle
-9.388159902088775,-11.020219577115128,2.946710923459378,0.0,0.0,-0.9068001785035621,0.23170687834403503,-6.850051884901405e-229,3.679924211069367e-230,0.0,0.0,0.10586316768575285,unicycle
-9.385021464241412,-11.024222297112496,2.946710923459378,0.0,0.0,-0.9048811462664432,0.25432050368988346,-2.0494728176383663e-229,-2.609070148712328e-230,0.0,0.0,0.09595161185592589,unicycle
-9.381613390497936,-11.028552594309089,2.946710923459378,0.0,0.0,-0.9031470859241635,0.2755288009493547,1.3045236018447387e-229,-6.844680182640093e-230,0.0,0.0,0.08670301711398927,unicycle
-9.377955089423963,-11.03318509266559,2.946710923459378,0.0,0.0,-0.901583368305306,0.29514070742075144,3.566024490273042e-229,-9.545229167450207e-230,0.0,0.0,0.07818588094287612,unicycle
-9.374067215966535,-11.038093283578004,2.946710923459378,0.0,0.0,-0.9001748466915113,0.3130730926456834,5.0105638173868514e-229,-1.1112133364024703e-229,0.0,0.0,0.07042608068974793,unicycle
-9.36997068302742,-11.043250696120811,2.946710923459378,0.0,0.0,-0.8989064582308265,0.32931934377540173,5.8515574837143455e-229,-1.185462016487081e-229,0.0,0.0,0.06341942303424375,unicycle
-9.36568596747276,-11.048631691877212,2.946710923459378,0.0,0.0,-0.8977636352621075,0.34392552923643116,6.253433470685315e-229,-1.2009438718641515e-229,0.0,0.0,0.0571411484359472,unicycle
-9.361232641499067,-11.054211980574541,2.946710923459378,0.0,0.0,-0.8967325739466946,0.3569724733405355,6.3421025493752105e-229,-1.1756546546985459e-229,0.0,0.0,0.05155306577063966,unicycle
-9.356629074473277,-11.059968930295238,2.946710923459378,0.0,0.0,-0.8958003969446307,0.3685624213824694,6.2132918042222915e-229,-1.1231567064691702e-229,0.0,0.0,0.04660885010319076,unicycle
-9.35189226193438,-11.065881728565207,2.946710923459378,0.0,0.0,-0.8949552384780477,0.37880925221880096,5.9391630891756576e-229,-1.0535659782552134e-229,0.0,0.0,0.04225792332915266,unicycle
-9.347037747829457,-11.071931437069907,2.946710923459378,0.0,0.0,-0.8941862735294456,0.3878314168276982,5.573557227158819e-229,-9.743320750234297e-230,0.0,0.0,0.0384482474301032,unicycle
-9.342148543146852,-11.07801493639551,2.946710923459378,0.0,0.0,-0.8934411556349755,0.3902348308751797,5.156138805309421e-229,-8.908530117535486e-230,0.0,0.0,0.03725589472349965,unicycle
-9.337343297761251,-11.083984541279964,2.946710923459378,0.0,0.0,-0.8926451611987639,0.3831663111271794,4.715662959484168e-229,-8.069582172053059e-230,0.0,0.0,0.039799721810577074,unicycle
-9.332700645820152,-11.089742166330552,2.946710923459378,0.0,0.0,-0.8917475553572294,0.36981234072932334,4.2725422543440495e-229,-7.252867269302275e-230,0.0,0.0,0.04488029207673202,unicycle
-9.328269457608764,-11.09522670552528,2.946710923459378,0.0,0.0,-0.8907155993795465,0.3525464634456271,3.8408567492835555e-229,-6.475821786153373e-230,0.0,0.0,0.05159779888414279,unicycle
-9.324076778651827,-11.100404284291331,2.946710923459378,0.0,0.0,-0.8895299564623231,0.3331136589597156,3.429922044558985e-229,-5.749219217855556e-230,0.0,0.0,0.05928214586115787,unicycle
-9.320133923972792,-11.10526075640798,2.946710923459378,0.0,0.0,-0.8881811754641367,0.3127755999599334,3.0455072614560884e-229,-5.078940861646203e-230,0.0,0.0,0.06743904990932394,unicycle
-9.316441116914884,-11.109795958687865,2.946710923459378,0.0,0.0,-0.8866670052239854,0.2924247348531809,2.6907764946082745e-229,-4.467336605358986e-230,0.0,0.0,0.0757085120075619,unicycle
-9.312990989682854,-11.11401934203921,2.946710923459378,0.0,0.0,-0.8849903485588765,0.2726735769043491,2.3670124444385712e-229,-3.9142638814713497e-230,0.0,0.0,0.08383283325544896,unicycle
-9.30977120006024,-11.117946678441795,2.946710923459378,0.0,0.0,-0.8831577086460816,0.2539243177178054,2.074169010338459e-229,-3.4178748101008265e-230,0.0,0.0,0.09163199563974812,unicycle
-9.306766366227993,-11.121597606342803,2.946710923459378,0.0,0.0,-0.8811780141813388,0.23642286374199264,1.8112900454800715e-229,-2.9752070892257695e-230,0.0,0.0,0.09898472323713264,unicycle
-9.303959478612432,-11.12499382653954,2.946710923459378,0.0,0.0,-0.879061735712901,0.2203005728340971,1.5768237911238495e-229,-2.5826226075097177e-230,0.0,0.0,0.10581392342188899,unicycle
-9.301332913048247,-11.128157799918874,2.946710923459378,0.0,0.0,-0.8768202256211479,0.205606306372632,1.3688563559063137e-229,-2.236128495536137e-230,0.0,0.0,0.1120755045876464,unicycle
-9.298869141943783,-11.131111829731799,2.946710923459378,0.0,0.0,-0.8744652296915334,0.19233088044617136,1.1852826870490072e-229,-1.9316079421169275e-230,0.0,0.0,0.11774979648071868,unicycle
-9.296551218327366,-11.133877436074174,2.946710923459378,0.0,0.0,-0.8720085301593613,0.18042557247787144,1.0239295552370152e-229,-1.6649822170573952e-230,0.0,0.0,0.12283497660861548,unicycle
-9.294363090523925,-11.136474950199762,2.946710923459378,0.0,0.0,-0.8694616892978825,0.16981599712532613,8.826419484255832e-230,-1.4323206639490459e-230,0.0,0.0,0.12734204307393948,unicycle
-9.292289791818892,-11.138923272206785,2.946710923459378,0.0,0.0,-0.8668358697034334,0.16041239107696806,7.593417846556971e-230,-1.2299117168199527e-230,0.0,0.0,0.13129097972245668,unicycle
-9.290317539033785,-11.141239748303677,2.946710923459378,0.0,0.0,-0.8641417128876894,0.15211712719519788,6.520658829647269e-230,-1.054305059651191e-230,0.0,0.0,0.13470784078719558,unicycle
-9.288433765835792,-11.143440133907262,2.946710923459378,0.0,0.0,-0.8613892619921091,0.14483010359555526,5.589885720942452e-230,-9.023327322155668e-231,0.0,0.0,0.13762254477900815,unicycle
-9.28662711032833,-11.145538616768144,2.946710923459378,0.0,0.0,-0.8585879176820287,0.1384525140110533,4.784330862625639e-230,-7.711151641342268e-231,0.0,0.0,0.14006721550402237,unicycle
-9.284887371622046,-11.147547880568128,2.946710923459378,0.0,0.0,-0.855746418780006,0.13288939514611292,4.08874929251363e-230,-6.580566907796223e-231,0.0,0.0,0.14207494510113788,unicycle
-9.283205446351353,-11.149479194329093,2.946710923459378,0.0,0.0,-0.8528728411308684,0.12805125900178155,3.489396289727646e-230,-5.608339888513884e-231,0.0,0.0,0.1436788824568841,unicycle
-9.281500300057795,-11.151425883371683,2.946710923459378,0.0,0.0,-0.8500167531789555,0.12939403641086844,2.9739671160538832e-230,-4.773800013321562e-231,0.0,0.0,0.1428043975956433,unicycle
-9.279651824747935,-11.153524271222304,2.946710923459378,0.0,0.0,-0.8472492979029543,0.1398221864891402,2.5315126290610382e-230,-4.058652492528834e-231,0.0,0.0,0.1383727638000558,unicycle
-9.277580891275504,-11.155862435229588,2.946710923459378,0.0,0.0,-0.8446167204105668,0.1561712362003414,2.1523408688237207e-230,-3.446779098490489e-231,0.0,0.0,0.131628874619377,unicycle
