x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
2.4950493576689166,3.9887700417898104,1.765,0.0,0.0,-1.5330549061621275,0.4443199049334637,9.068853905343214e-89,0.0,0.0,0.0,-0.003979119563200908,unicycle
2.4953843127572646,3.979889768194796,1.765,0.0,0.0,-1.5331354817767597,0.444329421927722,7.760837782411426e-89,0.0,0.0,0.0,-0.004028780731591214,unicycle
2.4957185552420325,3.971009272969714,1.765,0.0,0.0,-1.533217046032361,0.44433915403978014,6.631620473998408e-89,0.0,0.0,0.0,-0.004078212780081741,unicycle
2.4960520764898204,3.9621285515917335,1.765,0.0,0.0,-1.533299594306905,0.44434909885387447,5.6588048699853674e-89,0.0,0.0,0.0,-0.004127413727188845,unicycle
2.4963848679049065,3.953247599590599,1.765,0.0,0.0,-1.5333831219389924,0.4443592539216848,4.82235238158026e-89,0.0,0.0,0.0,-0.004176381604361563,unicycle
2.496716920929566,3.944366412549297,1.765,0.0,0.0,-1.5334676242281136,0.4443696167628325,4.104441283573948e-89,0.0,0.0,0.0,-0.004225114456060091,unicycle
2.497048227044393,3.9354849861047114,1.765,0.0,0.0,-1.5335530964349102,0.44438018486538255,3.489303267072556e-89,0.0,0.0,0.0,-0.004273610339833292,unicycle
2.4973787777686125,3.9266033159482676,1.765,0.0,0.0,-1.5336395337814384,0.44439095568635006,2.963049933868782e-89,0.0,0.0,0.0,-0.00432186732639524,unicycle
2.497708564660404,3.917721397826567,1.765,0.0,0.0,-1.5337269314514324,0.44440192665221107,2.513497579601637e-89,0.0,0.0,0.0,-0.004369883499700786,unicycle
2.498037579317211,3.9088392275420096,1.765,0.0,0.0,-1.533815284590573,0.44441309515941707,2.1299960421797133e-89,0.0,0.0,0.0,-0.004417656957020155,unicycle
2.4983658133760605,3.899956800953405,1.765,0.0,0.0,-1.533904588306753,0.4444244585749141,1.8032654560008426e-89,0.0,0.0,0.0,-0.004465185809012564,unicycle
2.4986932585138746,3.8910741139765763,1.765,0.0,0.0,-1.5339948376703487,0.44443601423666523,1.5252433098063298e-89,0.0,0.0,0.0,-0.004512468179798865,unicycle
2.4990199064477836,3.8821911625849466,1.765,0.0,0.0,-1.5340860277144897,0.4444477594541778,1.288943144768304e-89,0.0,0.0,0.0,-0.004559502207033196,unicycle
2.4993457489354376,3.8733079428101194,1.765,0.0,0.0,-1.534178153435329,0.4444596915090336,1.0883254615401499e-89,0.0,0.0,0.0,-0.004606286041973655,unicycle
2.499670777775319,3.864424450742446,1.765,0.0,0.0,-1.5342712097923201,0.4444718076554233,9.181808613139084e-90,0.0,0.0,0.0,-0.00465281784955199,unicycle
2.4999949848070493,3.855540682531581,1.765,0.0,0.0,-1.534365191708489,0.44448410512068465,7.740250722654436e-90,0.0,0.0,0.0,-0.004699095808442296,unicycle
2.500318361911703,3.8466566343870254,1.765,0.0,0.0,-1.534460094070712,0.4444965811058439,6.520052668963648e-90,0.0,0.0,0.0,-0.004745118111128726,unicycle
2.500640901012108,3.8377723025786623,1.765,0.0,0.0,-1.5345559117299914,0.44450923278616095,5.488169249135123e-90,0.0,0.0,0.0,-0.004790882963972199,unicycle
2.5009625940731603,3.828887683437276,1.765,0.0,0.0,-1.5346526395017368,0.44452205731167804,4.6163041509255975e-90,0.0,0.0,0.0,-0.004836388587276143,unicycle
2.5012834331021243,3.820002773355064,1.765,0.0,0.0,-1.5347502721660438,0.44453505180777136,3.8802643859510086e-90,0.0,0.0,0.0,-0.004881633215351219,unicycle
2.5016034101489373,3.811117568786132,1.765,0.0,0.0,-1.5348488044679756,0.4445482133757064,3.259394806015003e-90,0.0,0.0,0.0,-0.004926615096579068,unicycle
2.5019225173065176,3.8022320662469835,1.765,0.0,0.0,-1.534948231117845,0.4445615390931957,2.736084456437048e-90,0.0,0.0,0.0,-0.00497133249347506,unicycle
2.5022407467110614,3.7933462623169913,1.765,0.0,0.0,-1.5350485467915005,0.4445750260149603,2.2953369624140607e-90,0.0,0.0,0.0,-0.005015783682750039,unicycle
2.502558090542348,3.7844601536388622,1.765,0.0,0.0,-1.5351497461306078,0.4445886711732937,1.9243976810875134e-90,0.0,0.0,0.0,-0.005059966955371083,unicycle
2.502874541024036,3.7755737369190867,1.765,0.0,0.0,-1.5352518237429404,0.44460247157862903,1.612430937361118e-90,0.0,0.0,0.0,-0.0051038806166212765,unicycle
2.503190090423968,3.766687008928377,1.765,0.0,0.0,-1.5353547742026636,0.4446164242201084,1.350241262812086e-90,0.0,0.0,0.0,-0.005147522986158472,unicycle
2.503504731054462,3.7577999665020934,1.765,0.0,0.0,-1.5354585920506252,0.4446305260661553,1.1300331512808234e-90,0.0,0.0,0.0,-0.00519089239807306,unicycle
2.5038184552726115,3.748912606540661,1.765,0.0,0.0,-1.5355632717946444,0.44464477406504926,9.452044163582338e-91,0.0,0.0,0.0,-0.00523398720094476,unicycle
2.504131255480581,3.7400249260099687,1.765,0.0,0.0,-1.5356688079098024,0.44465916514550297,7.901687750257185e-91,0.0,0.0,0.0,-0.005276805757898406,unicycle
2.5044431241258973,3.7311369219417614,1.765,0.0,0.0,-1.5357751948387355,0.44467369621724195,6.602037822624773e-91,0.0,0.0,0.0,-0.00531934644665874,unicycle
2.5047540537017476,3.722248591434017,1.765,0.0,0.0,-1.5358824269919271,0.44468836417158597,5.513207006365221e-91,0.0,0.0,0.0,-0.0053616076596042115,unicycle
2.505064036747265,3.7133599316513104,1.765,0.0,0.0,-1.5359904987480038,0.444703165882033,4.6015330600024744e-91,0.0,0.0,0.0,-0.005403587803819793,unicycle
2.5053730658478237,3.7044709398251703,1.765,0.0,0.0,-1.5360994044540268,0.4447180982048451,3.8386300616981926e-91,0.0,0.0,0.0,-0.005445285301148809,unicycle
2.5056811336353255,3.6955816132544155,1.765,0.0,0.0,-1.5362091384257919,0.44473315797963575,3.20057985631651e-91,0.0,0.0,0.0,-0.005486698588243768,unicycle
2.505988232788488,3.686691949305486,1.765,0.0,0.0,-1.536319694948124,0.4447483420299593,2.667243882741351e-91,0.0,0.0,0.0,-0.0055278261166162085,unicycle
2.5062943560331314,3.677801945412758,1.765,0.0,0.0,-1.5364310682751778,0.4447636471639023,2.2216781463721828e-91,0.0,0.0,0.0,-0.005568666352685568,unicycle
2.5065994961424654,3.6689115990788483,1.765,0.0,0.0,-1.536543252630734,0.444779070174676,1.8496364312200422e-91,0.0,0.0,0.0,-0.005609217777827073,unicycle
2.5069036459373684,3.660020907874903,1.765,0.0,0.0,-1.5366562422085028,0.4447946078412105,1.5391488895037097e-91,0.0,0.0,0.0,-0.005649478888418621,unicycle
2.5072067982866746,3.6511298694408776,1.765,0.0,0.0,-1.5367700311724204,0.44481025692875015,1.280164932844316e-91,0.0,0.0,0.0,-0.005689448195886711,unicycle
2.5075089461074525,3.6422384814858018,1.765,0.0,0.0,-1.536884613656955,0.4448260141894506,1.0642509054795931e-91,0.0,0.0,0.0,-0.005729124226751396,unicycle
2.5078100823652845,3.633346741788033,1.765,0.0,0.0,-1.5369999837674087,0.44484187636297634,8.843343720362897e-92,0.0,0.0,0.0,-0.005768505522670242,unicycle
2.5081102000745457,3.6244546481954982,1.765,0.0,0.0,-1.5371161355802183,0.44485784017709995,7.344880240236428e-92,0.0,0.0,0.0,-0.005807590640481337,unicycle
2.5084092922986807,3.615562198625919,1.765,0.0,0.0,-1.5372330631432631,0.44487390234830176,6.097472220034614e-92,0.0,0.0,0.0,-0.005846378152245316,unicycle
2.5087073521504784,3.60666939106703,1.765,0.0,0.0,-1.5373507604761691,0.44489005958237066,5.059560639599154e-92,0.0,0.0,0.0,-0.005884866645286432,unicycle
2.509004372807659,3.5977762231189385,1.765,0.0,0.0,-1.5374692215656494,0.4449063314798749,4.196376223454457e-92,0.0,0.0,0.0,-0.005923054474008124,unicycle
2.509300347505922,3.5888826922058428,1.765,0.0,0.0,-1.5375884403680613,0.4449227270493136,3.478846383339521e-92,0.0,0.0,0.0,-0.005960940120601056,unicycle
2.5095952695224453,3.5799887960784678,1.765,0.0,0.0,-1.5377084108151373,0.44493923016336556,2.882675159142835e-92,0.0,0.0,0.0,-0.005998522353791749,unicycle
2.5098891321784627,3.5710945327472405,1.765,0.0,0.0,-1.5378291268135933,0.4449558280379774,2.387569329207957e-92,0.0,0.0,0.0,-0.006035799922804443,unicycle
2.5101819288413063,3.5621999004308407,1.765,0.0,0.0,-1.5379505822449027,0.444972510462927,1.9765879175123062e-92,0.0,0.0,0.0,-0.0060727715654575855,unicycle
2.510473652926022,3.553304897516841,1.765,0.0,0.0,-1.5380727709651925,0.44498926919705695,1.635595788496641e-92,0.0,0.0,0.0,-0.0061094360144928255,unicycle
2.5107642978966536,3.5444095225318137,1.765,0.0,0.0,-1.5381956868052429,0.445006097494559,1.3528049731287467e-92,0.0,0.0,0.0,-0.00614579200251356,unicycle
2.511053857267271,3.5355137741188263,1.765,0.0,0.0,-1.5383193235705597,0.44502298973533155,1.1183898841713583e-92,0.0,0.0,0.0,-0.00618183826583078,unicycle
2.5113423246027944,3.5266176510206777,1.765,0.0,0.0,-1.5384436750415087,0.44503994113779183,9.24164717118762e-93,0.0,0.0,0.0,-0.0062175735474511344,unicycle
2.5116296935196702,3.517721152067568,1.765,0.0,0.0,-1.5385687349734969,0.44505694753685077,7.633131499955353e-93,0.0,0.0,0.0,-0.006252996599392475,unicycle
2.5119159576864214,3.508824276168185,1.765,0.0,0.0,-1.5386944970971863,0.4450740052132402,6.301619969208475e-93,0.0,0.0,0.0,-0.0062881061844728865,unicycle
2.5122011108241145,3.49992702230339,1.765,0.0,0.0,-1.53882095511874,0.44509111076318447,5.1999177731898594e-93,0.0,0.0,0.0,-0.006322901077688172,unicycle
2.5124851467067515,3.4910293895218762,1.765,0.0,0.0,-1.5389481027200855,0.44510826099965944,4.288782695522314e-93,0.0,0.0,0.0,-0.0063573800672682606,unicycle
2.5127680591616155,3.482131376937316,1.765,0.0,0.0,-1.5390759335591953,0.44512545287828786,3.5356005431540278e-93,0.0,0.0,0.0,-0.006391541955483609,unicycle
2.5130498420695746,3.4732329837265947,1.765,0.0,0.0,-1.5392044412703805,0.44514268344236624,2.9132784486043146e-93,0.0,0.0,0.0,-0.006425385559257453,unicycle
2.513330489365357,3.4643342091288565,1.765,0.0,0.0,-1.539333619464593,0.445159949782676,2.3993206983393976e-93,0.0,0.0,0.0,-0.006458909710627678,unicycle
2.513609995037809,3.4554350524451216,1.765,0.0,0.0,-1.5394634617297347,0.4451772490086544,1.975057388552343e-93,0.0,0.0,0.0,-0.006492113257092575,unicycle
2.5138883531301306,3.4465355130383064,1.765,0.0,0.0,-1.5395939616309722,0.44519457822823666,1.625000968451687e-93,0.0,0.0,0.0,-0.006524995061867311,unicycle
2.5141655577401085,3.437635590333515,1.765,0.0,0.0,-1.5397251127110538,0.4452119345342657,1.3363097409479417e-93,0.0,0.0,0.0,-0.006557554004071997,unicycle
2.5144416030203356,3.4287352838185043,1.765,0.0,0.0,-1.5398569084906313,0.4452293149958308,1.098340766748779e-93,0.0,0.0,0.0,-0.006589788978867665,unicycle
2.51471648317843,3.419834593044244,1.765,0.0,0.0,-1.5399893424685827,0.4452467166532624,9.022774584197849e-94,0.0,0.0,0.0,-0.006621698897552783,unicycle
2.514990192477245,3.410933517625533,1.765,0.0,0.0,-1.5401224081223353,0.4452641365158027,7.408195392301761e-94,0.0,0.0,0.0,-0.006653282687630107,unicycle
2.5152627252350808,3.4020320572416085,1.765,0.0,0.0,-1.5402560989081924,0.4452815715611977,6.079250482350411e-94,0.0,0.0,0.0,-0.006684539292851454,unicycle
2.5155340758258955,3.3931302116367488,1.765,0.0,0.0,-1.5403904082616577,0.4452990187366362,4.985957579192502e-94,0.0,0.0,0.0,-0.006715467673246165,unicycle
2.5158042386795114,3.384227980620833,1.765,0.0,0.0,-1.5405253295977608,0.44531647496060217,4.0869878452986367e-94,0.0,0.0,0.0,-0.006746066805137721,unicycle
2.5160732082818247,3.375325364069851,1.765,0.0,0.0,-1.5406608563113837,0.4453339371253146,3.3481835682464046e-94,0.0,0.0,0.0,-0.006776335681151904,unicycle
2.51634097917501,3.3664223619263574,1.765,0.0,0.0,-1.540796981777588,0.44535140209951446,2.7413270259257114e-94,0.0,0.0,0.0,-0.006806273310219036,unicycle
2.5166075459577306,3.3575189741998677,1.765,0.0,0.0,-1.5409336993519394,0.4453688667314226,2.2431184454727692e-94,0.0,0.0,0.0,-0.006835878717572223,unicycle
2.5168729032853423,3.348615200967191,1.765,0.0,0.0,-1.5410710023708347,0.4453863278517441,1.8343279386204601e-94,0.0,0.0,0.0,-0.0068651509447429995,unicycle
2.5171370458701015,3.3397110423727066,1.765,0.0,0.0,-1.5412088841518257,0.44540378227662974,1.4990921246057096e-94,0.0,0.0,0.0,-0.006894089049555411,unicycle
2.5173999684813695,3.3308064986285792,1.765,0.0,0.0,-1.5413473379939482,0.4454212268105374,1.2243310252472817e-94,0.0,0.0,0.0,-0.006922692106119296,unicycle
2.5176616659458175,3.321901570014922,1.765,0.0,0.0,-1.5414863571780446,0.44543865824895473,9.992648895424421e-95,0.0,0.0,0.0,-0.006950959204823256,unicycle
2.517922133147631,3.3129962568799045,1.765,0.0,0.0,-1.541625934967091,0.4454560733809611,8.150140068651735e-95,0.0,0.0,0.0,-0.006978889452327694,unicycle
2.518181365028712,3.3040905596398167,1.765,0.0,0.0,-1.5417660646065223,0.4454734689916202,6.642674076315663e-95,0.0,0.0,0.0,-0.007006481971558109,unicycle
2.5184393565888796,3.2951844787790834,1.765,0.0,0.0,-1.541906739324556,0.4454908418641998,5.410087197290513e-95,0.0,0.0,0.0,-0.007033735901698802,unicycle
2.518696102886073,3.286278014850242,1.765,0.0,0.0,-1.5420479523325192,0.4455081887822225,4.4028942497681754e-95,0.0,0.0,0.0,-0.007060650398187055,unicycle
2.518951599036547,3.277371168473877,1.765,0.0,0.0,-1.5421896968251734,0.4455255065313563,3.580414068994535e-95,0.0,0.0,0.0,-0.007087224632707789,unicycle
2.5192058402150725,3.2684639403385236,1.765,0.0,0.0,-1.5423319659810373,0.44554279190115254,2.909220532338959e-95,0.0,0.0,0.0,-0.0071134577931886624,unicycle
2.519458821655131,3.2595563312005345,1.765,0.0,0.0,-1.5424747529627132,0.44556004168664454,2.3618631916299642e-95,0.0,0.0,0.0,-0.007139349083795589,unicycle
2.5197105386491048,3.250648341883921,1.765,0.0,0.0,-1.5426180509172118,0.445577252689817,1.9158110822079284e-95,0.0,0.0,0.0,-0.007164897724928608,unicycle
2.519960986548475,3.2417399732801657,1.765,0.0,0.0,-1.542761852976276,0.4455944217209591,1.5525811889973368e-95,0.0,0.0,0.0,-0.007190102953218023,unicycle
2.5202101607640075,3.232831226348006,1.765,0.0,0.0,-1.5429061522567065,0.44561154559991184,1.2570196276931714e-95,0.0,0.0,0.0,-0.007214964021520743,unicycle
2.5204580567659405,3.2239221021131983,1.765,0.0,0.0,-1.5430509418606848,0.44562862115722146,1.0167090659266184e-95,0.0,0.0,0.0,-0.0072394801989167645,unicycle
2.520704670084172,3.2150126016682576,1.765,0.0,0.0,-1.5431962148760987,0.4456456452352079,8.214804505397336e-96,0.0,0.0,0.0,-0.007263650770705699,unicycle
2.52094999630844,3.20610272617218,1.765,0.0,0.0,-1.5433419643768667,0.44566261468895846,6.630108777747313e-96,0.0,0.0,0.0,-0.0072874750384032865,unicycle
2.5211940310885077,3.1971924768501427,1.765,0.0,0.0,-1.5434881834232612,0.4456795263872553,5.344925725697517e-96,0.0,0.0,0.0,-0.007310952319737829,unicycle
2.521436770134339,3.188281854993188,1.765,0.0,0.0,-1.543634865062234,0.4456963772134436,4.303605391098206e-96,0.0,0.0,0.0,-0.007334081948646476,unicycle
2.5216782092162755,3.1793708619578904,1.765,0.0,0.0,-1.5437820023277393,0.44571316406624834,3.460685972402702e-96,0.0,0.0,0.0,-0.007356863275271309,unicycle
2.52191834416521,3.170459499166006,1.765,0.0,0.0,-1.5439295882410584,0.44572988386054496,2.7790530325446148e-96,0.0,0.0,0.0,-0.00737929566595519,unicycle
2.5221571708727586,3.1615477681041098,1.765,0.0,0.0,-1.544077615811123,0.44574653352808985,2.2284273134228687e-96,0.0,0.0,0.0,-0.00740137850323729,unicycle
2.5223946852914283,3.152635670323218,1.765,0.0,0.0,-1.54422607803484,0.44576311001821556,1.7841231560059192e-96,0.0,0.0,0.0,-0.007423111185848283,unicycle
2.5226308834347835,3.1437232074383927,1.765,0.0,0.0,-1.5443749678974144,0.4457796102984942,1.4260296520690566e-96,0.0,0.0,0.0,-0.007444493128705179,unicycle
2.5228657613776084,3.13481038112834,1.765,0.0,0.0,-1.5445242783726727,0.44579603135537355,1.137775031121898e-96,0.0,0.0,0.0,-0.007465523762905733,unicycle
2.5230993152560695,3.1258971931349886,1.765,0.0,0.0,-1.5446740024233871,0.44581237019478837,9.060417131836969e-97,0.0,0.0,0.0,-0.00748620253572242,unicycle
2.5233315412678725,3.116983645263063,1.765,0.0,0.0,-1.5448241330015993,0.44582862384275035,7.200051831856922e-97,0.0,0.0,0.0,-0.007506528910595948,unicycle
2.5235624356724173,3.108069739379637,1.765,0.0,0.0,-1.5449746630489418,0.44584478934591837,5.708745722828085e-97,0.0,0.0,0.0,-0.007526502367128286,unicycle
2.523791994790952,3.099155477413685,1.765,0.0,0.0,-1.5451255854969634,0.445860863772152,4.515167365532645e-97,0.0,0.0,0.0,-0.0075461224010752,unicycle
2.52402021500672,3.090240861355613,1.765,0.0,0.0,-1.54527689326745,0.44587684421104873,3.561488466034277e-97,0.0,0.0,0.0,-0.007565388524338263,unicycle
2.5242470927651093,3.081325893256785,1.765,0.0,0.0,-1.5454285792727493,0.44589272777446787,2.800871603733921e-97,0.0,0.0,0.0,-0.0075843002649563455,unicycle
2.5244726245737947,3.0724105752290365,1.765,0.0,0.0,-1.5455806364160911,0.4459085115970413,2.1954184369304625e-97,0.0,0.0,0.0,-0.007602857167096559,unicycle
2.524696807002881,3.0634949094441772,1.765,0.0,0.0,-1.545733057591912,0.44592419283667306,1.7144950985557493e-97,0.0,0.0,0.0,-0.007621058791044653,unicycle
2.524919636685038,3.0545788981334847,1.765,0.0,0.0,-1.5458858356861755,0.4459397686750276,1.3333663773177167e-97,0.0,0.0,0.0,-0.007638904713194862,unicycle
2.52514111031564,3.045662543587187,1.765,0.0,0.0,-1.5460389635766962,0.4459552363180089,1.0320825327387504e-97,0.0,0.0,0.0,-0.007656394526039182,unicycle
2.5253612246528934,3.036745848153937,1.765,0.0,0.0,-1.5461924341334592,0.44597059299622976,7.945726760131487e-98,0.0,0.0,0.0,-0.007673527838156105,unicycle
2.5255799765179705,3.0278288142402743,1.765,0.0,0.0,-1.5463462402189436,0.44598583596547275,6.079069422722652e-98,0.0,0.0,0.0,-0.007690304274198754,unicycle
2.5257973627951333,3.018911444310082,1.765,0.0,0.0,-1.5465003746884411,0.44600096250714255,4.6169649792545255e-98,0.0,0.0,0.0,-0.007706723474882488,unicycle
2.5260133804318565,3.009993740884031,1.765,0.0,0.0,-1.5466548303903804,0.44601596992871084,3.4760602886000273e-98,0.0,0.0,0.0,-0.007722785096971909,unicycle
2.5262280264389494,3.001075706539014,1.765,0.0,0.0,-1.5468096001666456,0.4460308555641537,2.5895795586509665e-98,0.0,0.0,0.0,-0.007738488813267317,unicycle
2.5264412978906723,2.992157343907575,1.765,0.0,0.0,-1.546964676852898,0.4460456167743814,1.904113997175242e-98,0.0,0.0,0.0,-0.007753834312590591,unicycle
2.526653191924851,2.9832386556773276,1.765,0.0,0.0,-1.5471200532788936,0.4460602509476615,1.3770201600435025e-98,0.0,0.0,0.0,-0.007768821299770505,unicycle
2.526863705742988,2.9743196445903624,1.765,0.0,0.0,-1.5472757222688058,0.4460747555000347,9.743135943695415e-99,0.0,0.0,0.0,-0.0077834494956274865,unicycle
2.527072836610369,2.9654003134426508,1.765,0.0,0.0,-1.547431676641545,0.4460891278757245,6.689651845021223e-99,0.0,0.0,0.0,-0.00779771863695781,unicycle
2.5272805818561688,2.9564806650834345,1.765,0.0,0.0,-1.5475879092110756,0.44610336554753977,4.395246511574461e-99,0.0,0.0,0.0,-0.0078116284765172355,unicycle
2.527486938873554,2.9475607024146138,1.765,0.0,0.0,-1.5477444127867355,0.4461174660172708,2.690096022667251e-99,0.0,0.0,0.0,-0.00782517878300409,unicycle
2.5276919051197804,2.938640428390121,1.765,0.0,0.0,-1.547901180173556,0.44613142681607926,1.440099431248045e-99,0.0,0.0,0.0,-0.0078383693410418,unicycle
2.5278954781162875,2.9297198460152902,1.765,0.0,0.0,-1.5480582041725794,0.44614524550488127,5.396677961992952e-100,0.0,0.0,0.0,-0.007851199951160872,unicycle
2.5280976554487915,2.9207989583462166,1.765,0.0,0.0,-1.5482154775811752,0.44615891967472443,-9.407432938700108e-101,0.0,0.0,0.0,-0.00786367042978034,unicycle
2.5282984347673745,2.9118777684891115,1.765,0.0,0.0,-1.548372993193359,0.4461724469471582,-5.259452308779703e-100,0.0,0.0,0.0,-0.00787578060918867,unicycle
2.528497813786568,2.9029562795996453,1.765,0.0,0.0,-1.5485307438001095,0.44618582497459763,-8.064397198073748e-100,0.0,0.0,0.0,-0.007887530337524129,unicycle
2.5286957902854392,2.894034494882287,1.765,0.0,0.0,-1.5486887221896846,0.4461990514406815,-9.747183421418126e-100,0.0,0.0,0.0,-0.007898919478754613,unicycle
2.528892362107667,2.8851124175896334,1.765,0.0,0.0,-1.5488469211479374,0.44621212406062327,-1.0609965707709634e-99,0.0,0.0,0.0,-0.007909947912656968,unicycle
2.5290875271616176,2.8761900510217346,1.765,0.0,0.0,-1.5490053334586336,0.44622504058155604,-1.088451010321646e-99,0.0,0.0,0.0,-0.007920615534795783,unicycle
2.529281283420419,2.867267398525408,1.765,0.0,0.0,-1.5491639519037634,0.446237798782871,-1.0747373252008419e-99,0.0,0.0,0.0,-0.007930922256501672,unicycle
2.5294736289220277,2.858344463493549,1.765,0.0,0.0,-1.5493227692638603,0.44625039647654924,-1.0331964625529772e-99,0.0,0.0,0.0,-0.007940868004849035,unicycle
2.529664561769297,2.8494212493644353,1.765,0.0,0.0,-1.5494817783183128,0.44626283150748725,-9.738110106324726e-100,0.0,0.0,0.0,-0.007950452722633316,unicycle
2.529854080130039,2.840497759621019,1.765,0.0,0.0,-1.5496409718456796,0.4462751017538158,-9.039615799422876e-100,0.0,0.0,0.0,-0.007959676368347768,unicycle
2.5300421822370813,2.8315739977902212,1.765,0.0,0.0,-1.5498003426240026,0.4462872051272126,-8.290234041916154e-100,0.0,0.0,0.0,-0.007968538916159694,unicycle
2.5302288663883257,2.822649967442212,1.765,0.0,0.0,-1.5499598834311203,0.44629913957320777,-7.528355096589e-100,0.0,0.0,0.0,-0.007977040355886231,unicycle
2.5304141309467987,2.813725672189688,1.765,0.0,0.0,-1.5501195870449798,0.4463109030714833,-6.780684510601092e-100,0.0,0.0,0.0,-0.007985180692969628,unicycle
2.5305979743407017,2.804801115687146,1.765,0.0,0.0,-1.550279446243949,0.44632249363616533,-6.065114788805014e-100,0.0,0.0,0.0,-0.007992959948452037,unicycle
2.530780395063455,2.795876301630144,1.765,0.0,0.0,-1.5504394538071278,0.44633390931611017,-5.392958584439814e-100,0.0,0.0,0.0,-0.00800037815894983,unicycle
2.5309613916737415,2.7869512337545648,1.765,0.0,0.0,-1.5505996025146607,0.44634514819518356,-4.770677182190973e-100,0.0,0.0,0.0,-0.008007435376627445,unicycle
2.5311409627955443,2.7780259158358676,1.765,0.0,0.0,-1.550759885148044,0.44635620839253287,-4.201211120640983e-100,0.0,0.0,0.0,-0.008014131669170754,unicycle
2.5313191071181835,2.769100351688336,1.765,0.0,0.0,-1.5509202944904392,0.4463670880628529,-3.684998136516679e-100,0.0,0.0,0.0,-0.00802046711975998,unicycle
2.5314958233963454,2.7601745451643223,1.765,0.0,0.0,-1.5510808233269802,0.44637778539664474,-3.2207462064239705e-100,0.0,0.0,0.0,-0.008026441827042135,unicycle
2.5316711104501124,2.751248500153485,1.765,0.0,0.0,-1.5512414644450823,0.44638829862046764,-2.8060154960013053e-100,0.0,0.0,0.0,-0.008032055905103017,unicycle
2.531844967164988,2.7423222205820217,1.765,0.0,0.0,-1.551402210634751,0.44639862599718405,-2.43765183839196e-100,0.0,0.0,0.0,-0.008037309483438747,unicycle
2.532017392491918,2.7333957104118958,1.765,0.0,0.0,-1.5515630546888892,0.4464087658261982,-2.1121054156697902e-100,0.0,0.0,0.0,-0.008042202706926856,unicycle
2.532188385447307,2.7244689736400605,1.765,0.0,0.0,-1.551723989403605,0.44641871644368725,-1.8256611723961274e-100,0.0,0.0,0.0,-0.008046735735796933,unicycle
2.532357945113036,2.715542014297677,1.765,0.0,0.0,-1.5518850075785169,0.4464284762228255,-1.574601796880078e-100,0.0,0.0,0.0,-0.008050908745600844,unicycle
2.532526070636469,2.706614836449329,1.765,0.0,0.0,-1.5520461020170604,0.4464380435740017,-1.355319577486905e-100,0.0,0.0,0.0,-0.008054721927182486,unicycle
2.532692761230463,2.697687444192233,1.765,0.0,0.0,-1.5522072655267933,0.44644741694502965,-1.1643898478382695e-100,0.0,0.0,0.0,-0.008058175486647147,unicycle
2.532858016173372,2.6887598416554415,1.765,0.0,0.0,-1.5523684909197,0.4464565948213515,-9.986158898219062e-101,0.0,0.0,0.0,-0.0080612696453304,unicycle
2.5330218348090465,2.6798320329990464,1.765,0.0,0.0,-1.552529771012495,0.446465575726234,-8.550529169128075e-101,0.0,0.0,0.0,-0.008064004639766604,unicycle
2.533184216546829,2.670904022413377,1.765,0.0,0.0,-1.552691098626928,0.4464743582209574,-7.310169915787636e-101,0.0,0.0,0.0,-0.008066380721656973,unicycle
2.533345160861549,2.661975814118193,1.765,0.0,0.0,-1.5528524665900851,0.44648294090499774,-6.240833423439378e-101,0.0,0.0,0.0,-0.008068398157837227,unicycle
2.5335046672935135,2.6530474123618735,1.765,0.0,0.0,-1.55301386773469,0.44649132241620193,-5.3207746039768697e-101,0.0,0.0,0.0,-0.008070057230244825,unicycle
2.5336627354484897,2.644118821420608,1.765,0.0,0.0,-1.553175294899408,0.4464995014309556,-4.530615099048626e-101,0.0,0.0,0.0,-0.008071358235885805,unicycle
2.5338193649976906,2.6351900455975756,1.765,0.0,0.0,-1.553336740929144,0.4465074766643437,-3.8531793031567893e-101,0.0,0.0,0.0,-0.008072301486801204,unicycle
2.5339745556777524,2.626261089222129,1.765,0.0,0.0,-1.553498198675345,0.4465152468703039,-3.273316029590191e-101,0.0,0.0,0.0,-0.008072887310033083,unicycle
2.5341283072907106,2.617331956648969,1.765,0.0,0.0,-1.553659660996297,0.4465228108417732,-2.777715660966114e-101,0.0,0.0,0.0,-0.008073116047590149,unicycle
2.534280619703972,2.6084026522573227,1.765,0.0,0.0,-1.553821120757425,0.44653016741082685,-2.3547296698639726e-101,0.0,0.0,0.0,-0.008072988056412983,unicycle
2.534431492850282,2.5994731804501128,1.765,0.0,0.0,-1.5539825708315922,0.4465373154488103,-1.994197161438081e-101,0.0,0.0,0.0,-0.008072503708338868,unicycle
2.5345809267276906,2.590543545653128,1.765,0.0,0.0,-1.5541440040993932,0.446544253866464,-1.6872814187817635e-101,0.0,0.0,0.0,-0.00807166339006624,unicycle
2.534728921399513,2.5816137523141913,1.765,0.0,0.0,-1.5543054134494556,0.4465509816140411,-1.4263181964722205e-101,0.0,0.0,0.0,-0.008070467503118739,unicycle
2.534875477001813,2.572683804445874,1.765,0.0,0.0,-1.5544667917707127,0.4465575205070117,-1.2046766082155857e-101,0.0,0.0,0.0,-0.00806891606284323,unicycle
